dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,142.196467,109.958865,88.524255,112.765176,71.824953,-0.000000,5.949330
0.020000,144.318896,109.155525,90.793923,114.201675,71.824953,0.000000,5.893774
0.020000,146.420651,108.226014,93.092322,115.638174,71.824953,0.000000,5.840335
0.020000,148.496830,107.175374,95.419450,117.074674,71.824953,-0.000000,5.789718
0.020000,150.544095,106.010156,97.775309,118.511173,71.824953,-0.000000,5.742486
0.020000,152.560750,104.737966,100.159897,119.947672,71.824953,0.000000,5.699053
0.020000,154.546677,103.367038,102.573216,121.384171,71.824953,-0.000000,5.659688
0.020000,156.503203,101.905875,105.015264,122.820670,71.824953,0.000000,5.624542
0.020000,158.432906,100.362989,107.486042,124.257169,71.824953,0.000000,5.593675
0.020000,160.339438,98.746723,109.985551,125.693668,71.824953,-0.000000,5.567082
0.020000,162.227331,97.065180,112.513789,127.130167,71.824953,0.000000,5.544729
0.020000,164.101865,95.326205,115.070757,128.566666,71.824953,0.000000,5.526568
0.020000,165.968956,93.537435,117.656456,130.003165,71.824953,0.000000,5.512562
0.020000,167.835083,91.706384,120.270884,131.439664,71.824953,0.000000,5.502695
0.020000,169.707253,89.840572,122.914042,132.876163,71.824953,0.000000,5.496988
0.020000,171.592977,87.947681,125.585930,134.312662,71.824953,-0.000000,5.495508
0.020000,173.500285,86.035742,128.286549,135.749161,71.824953,0.000000,5.498374
0.020000,175.437738,84.113350,131.015897,137.185660,71.824953,0.000000,5.505765
0.020000,177.414438,82.189925,133.773975,138.622159,71.824953,0.000000,5.517925
0.020000,179.434759,80.280884,136.553601,139.340409,35.912477,-1795.623827,5.535117
0.020000,181.493925,78.410779,139.335288,138.828308,-25.605037,-3075.875683,5.557499
0.020000,183.585961,76.604113,142.099551,137.597958,-61.517514,-1795.623827,5.585124
0.020000,185.710963,74.878391,144.837145,136.161459,-71.824953,-515.371972,5.618032
0.020000,187.873012,73.246645,147.546009,134.724960,-71.824953,0.000000,5.656261
0.020000,190.076279,71.720998,150.226143,133.288461,-71.824953,0.000000,5.699784
0.020000,192.323128,70.313797,152.877547,131.851962,-71.824953,0.000000,5.748442
0.020000,194.613765,69.037177,155.500222,130.415463,-71.824953,0.000000,5.801891
0.020000,196.945941,67.902440,158.094166,128.978964,-71.824953,-0.000000,5.859558
0.020000,199.314837,66.919286,160.659380,127.542465,-71.824953,0.000000,5.920628
0.020000,201.713195,66.094981,163.195865,126.105965,-71.824953,-0.000000,5.984067
0.020000,204.131717,65.433655,165.703619,124.669466,-71.824953,-0.000000,6.048686
0.020000,206.559800,64.935837,168.182643,123.232967,-71.824953,0.000000,6.113254
0.020000,208.986337,64.598411,170.632938,121.796468,-71.824953,0.000000,6.176607
0.020000,211.400557,64.414948,173.054502,120.359969,-71.824953,-0.000000,6.237751
0.020000,213.792732,64.376352,175.447336,118.923470,-71.824953,0.000000,0.012741
0.020000,216.154631,64.471685,177.811441,117.486971,-71.824953,0.000000,0.067444
0.020000,218.479599,64.688975,180.146815,116.050472,-71.824953,0.000000,0.118403
0.020000,220.762745,65.015943,182.453460,114.613973,-71.824953,0.000000,0.165546
0.020000,223.000554,65.440530,184.731374,113.177474,-71.824953,0.000000,0.208943
0.020000,225.103178,65.928580,186.980559,111.740975,-71.824953,0.000000,0.243217
0.020000,227.257438,66.466706,189.201013,110.304476,-71.824953,-0.000000,0.246586
0.020000,229.381665,67.006439,191.392738,108.867977,-71.824953,0.000000,0.251282
0.020000,231.475166,67.550302,193.555732,107.431478,-71.824953,0.000000,0.257285
0.020000,233.537244,68.100668,195.689997,105.994979,-71.824953,-0.000000,0.264585
0.020000,235.567182,68.659767,197.795531,104.558480,-71.824953,0.000000,0.273176
0.020000,237.564244,69.229709,199.872336,103.121981,-71.824953,0.000000,0.283062
0.020000,239.527646,69.812480,201.920411,101.685481,-71.824953,-0.000000,0.294249
0.020000,241.456564,70.409955,203.939755,100.248982,-71.824953,0.000000,0.306749
0.020000,243.350120,71.023901,205.930370,98.812483,-71.824953,0.000000,0.320576
0.020000,245.207375,71.655972,207.892254,97.375984,-71.824953,-0.000000,0.335747
0.020000,247.027333,72.307713,209.825409,95.939485,-71.824953,0.000000,0.352282
0.020000,248.808914,72.980546,211.729834,94.502986,-71.824953,0.000000,0.370197
0.020000,250.550977,73.675768,213.605529,93.066487,-71.824953,-0.000000,0.389511
0.020000,252.252310,74.394534,215.452493,91.629988,-71.824953,0.000000,0.410235
0.020000,253.911627,75.137847,217.270728,90.193489,-71.824953,0.000000,0.432377
0.020000,255.527577,75.906532,219.060233,88.756990,-71.824953,0.000000,0.455938
0.020000,257.098765,76.701228,220.821008,87.320491,-71.824953,0.000000,0.480906
0.020000,258.623742,77.522353,222.553053,85.883992,-71.824953,0.000000,0.507261
0.020000,260.101047,78.370094,224.256367,84.447493,-71.824953,-0.000000,0.534966
0.020000,261.529218,79.244375,225.930952,83.010994,-71.824953,0.000000,0.563965
0.020000,262.906821,80.144838,227.576807,81.574495,-71.824953,0.000000,0.594186
0.020000,264.232495,81.070835,229.193932,80.137996,-71.824953,-0.000000,0.625537
0.020000,265.504972,82.021402,230.782327,78.701496,-71.824953,0.000000,0.657903
0.020000,266.723133,82.995265,232.341992,77.264997,-71.824953,0.000000,0.691149
0.020000,267.886044,83.990843,233.872927,75.828498,-71.824953,-0.000000,0.725124
0.020000,268.992991,85.006254,235.375132,74.391999,-71.824953,0.000000,0.759655
0.020000,270.043526,86.039348,236.848607,72.955500,-71.824953,-0.000000,0.794562
0.020000,271.037484,87.087736,238.293352,71.519001,-71.824953,-0.000000,0.829653
0.020000,271.975016,88.148832,239.709367,70.082502,-71.824953,0.000000,0.864736
0.020000,272.856588,89.219902,241.096652,68.646003,-71.824953,-0.000000,0.899619
0.020000,273.682989,90.298117,242.455207,67.209504,-71.824953,0.000000,0.934120
0.020000,274.455313,91.380604,243.785032,65.773005,-71.824953,-0.000000,0.968070
0.020000,275.174937,92.464499,245.086127,64.336506,-71.824953,0.000000,1.001313
0.020000,275.843498,93.546999,246.358492,62.900007,-71.824953,0.000000,1.033718
0.020000,276.462843,94.625383,247.602127,61.463508,-71.824953,-0.000000,1.065171
0.020000,277.035002,95.697063,248.817033,60.027009,-71.824953,0.000000,1.095582
0.020000,277.562146,96.759621,250.003208,58.590510,-71.824953,0.000000,1.124880
0.020000,278.046535,97.810789,251.160653,57.154011,-71.824953,0.000000,1.153017
0.020000,278.490491,98.848488,252.289368,55.717511,-71.824953,-0.000000,1.179962
0.020000,278.896363,99.870828,253.389353,54.281012,-71.824953,0.000000,1.205701
0.020000,279.266483,100.876080,254.460609,52.844513,-71.824953,-0.000000,1.230233
0.020000,279.603167,101.862724,255.503134,51.408014,-71.824953,0.000000,1.253569
0.020000,279.908661,102.829368,256.516929,49.971515,-71.824953,0.000000,1.275729
0.020000,280.185160,103.774818,257.501995,48.535016,-71.824953,-0.000000,1.296742
0.020000,280.434762,104.697979,258.458330,47.098517,-71.824953,0.000000,1.316640
0.020000,280.659491,105.597939,259.385935,45.662018,-71.824953,0.000000,1.335463
0.020000,280.861262,106.473859,260.284811,44.225519,-71.824953,-0.000000,1.353248
0.020000,281.041899,107.325039,261.154956,42.789020,-71.824953,0.000000,1.370039
0.020000,281.203123,108.150851,261.996371,41.352521,-71.824953,0.000000,1.385877
0.020000,281.346558,108.950772,262.809057,39.916022,-71.824953,-0.000000,1.400804
0.020000,281.473727,109.724335,263.593012,38.479523,-71.824953,0.000000,1.414860
0.020000,281.586062,110.471161,264.348238,37.043024,-71.824953,0.000000,1.428088
0.020000,281.684896,111.190891,265.074733,35.606525,-71.824953,-0.000000,1.440523
0.020000,281.771482,111.883266,265.772499,34.170026,-71.824953,0.000000,1.452205
0.020000,281.846982,112.548015,266.441534,32.733526,-71.824953,0.000000,1.463167
0.020000,281.912482,113.184962,267.081840,31.297027,-71.824953,-0.000000,1.473443
0.020000,281.968988,113.793914,267.693415,29.860528,-71.824953,0.000000,1.483064
0.020000,282.017437,114.374753,268.276261,28.424029,-71.824953,-0.000000,1.492060
0.020000,282.058694,114.927319,268.830377,26.987530,-71.824953,0.000000,1.500458
0.020000,282.093561,115.451550,269.355762,25.551031,-71.824953,-0.000000,1.508284
0.020000,282.122780,115.947339,269.852418,24.114532,-71.824953,0.000000,1.515560
0.020000,282.147032,116.414649,270.320343,22.678033,-71.824953,-0.000000,1.522311
0.020000,282.166946,116.853392,270.759539,21.241534,-71.824953,0.000000,1.528554
0.020000,282.183096,117.263524,271.170005,19.805035,-71.824953,-0.000000,1.534309
0.020000,282.196012,117.645045,271.551741,18.368536,-71.824953,-0.000000,1.539594
0.020000,282.206171,117.997897,271.904746,16.932037,-71.824953,0.000000,1.544423
0.020000,282.214010,118.322082,272.229022,15.495538,-71.824953,-0.000000,1.548811
0.020000,282.219921,118.617573,272.524568,14.059039,-71.824953,0.000000,1.552770
0.020000,282.224258,118.884349,272.791384,12.622540,-71.824953,-0.000000,1.556312
0.020000,282.227332,119.122410,273.029469,11.186041,-71.824953,0.000000,1.559447
0.020000,282.229422,119.331763,273.238825,9.749541,-71.824953,0.000000,1.562183
0.020000,282.230765,119.512379,273.419451,8.313042,-71.824953,-0.000000,1.564530
0.020000,282.231568,119.664283,273.571347,6.876543,-71.824953,0.000000,1.566493
0.020000,282.232000,119.787443,273.694513,5.440044,-71.824953,-0.000000,1.568077
0.020000,282.232200,119.881887,273.788949,4.003545,-71.824953,0.000000,1.569287
0.020000,282.232272,119.947574,273.854655,2.567046,-71.824953,-0.000000,1.570127
0.020000,282.232288,119.984561,273.891630,1.130547,-71.824953,-0.000000,1.570599
0.020000,282.232289,119.997937,273.904997,0.206149,-46.219916,1280.251855,1.570770
0.020000,282.232289,120.000000,273.907059,0.000000,-10.307439,1795.623827,1.570796
0.020000,282.232289,120.000000,273.907059,0.000000,0.000000,515.371972,1.570796
