dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,142.775375,114.130403,88.374266,112.574116,71.703259,0.000000,6.081325
0.020000,144.993428,113.667620,90.640089,114.008181,71.703259,-0.000000,6.073641
0.020000,147.235840,113.181500,92.934594,115.442247,71.703259,0.000000,6.065748
0.020000,149.502272,112.671161,95.257779,116.876312,71.703259,-0.000000,6.057646
0.020000,151.792367,112.135709,97.609646,118.310377,71.703259,0.000000,6.049333
0.020000,154.105745,111.574230,99.990194,119.744442,71.703259,-0.000000,6.040808
0.020000,156.442003,110.985800,102.399424,121.178507,71.703259,0.000000,6.032071
0.020000,158.700472,110.395953,104.837335,122.612572,71.703259,0.000000,6.020786
0.020000,161.061842,109.684503,107.303927,124.046638,71.703259,0.000000,5.960761
0.020000,163.404220,108.825478,109.799200,125.480703,71.703259,-0.000000,5.903200
0.020000,165.721234,107.825367,112.323155,126.914768,71.703259,0.000000,5.848919
0.020000,168.008460,106.692599,114.875791,128.348833,71.703259,0.000000,5.798544
0.020000,170.263506,105.436899,117.457108,129.782898,71.703259,-0.000000,5.752501
0.020000,172.485916,104.068687,120.067107,131.216964,71.703259,0.000000,5.711036
0.020000,174.676959,102.598596,122.705787,132.651029,71.703259,-0.000000,5.674253
0.020000,176.839373,101.037129,125.373148,134.085094,71.703259,0.000000,5.642149
0.020000,178.977090,99.394463,128.069190,135.519159,71.703259,-0.000000,5.614659
0.020000,181.095020,97.680353,130.793914,136.953224,71.703259,0.000000,5.591685
0.020000,183.198851,95.904146,133.547319,138.387289,71.703259,-0.000000,5.573127
0.020000,185.294926,94.074842,136.329406,139.821355,71.703259,0.000000,5.558901
0.020000,187.390140,92.201228,139.140174,141.255420,71.703259,-0.000000,5.548957
0.020000,189.491906,90.292030,141.979623,142.689485,71.703259,0.000000,5.543289
0.020000,191.602837,88.360950,144.840583,143.406517,35.851629,-1792.581469,5.541944
0.020000,193.715968,86.431102,147.702336,142.768862,-31.882782,-3386.720558,5.544964
0.020000,195.824301,84.525610,150.544167,141.414174,-67.734411,-1792.581469,5.552327
0.020000,197.929802,82.658780,153.358110,139.980108,-71.703259,-198.442380,5.564009
0.020000,200.039215,80.840017,156.143371,138.546043,-71.703259,-0.000000,5.580034
0.020000,202.159340,79.078329,158.899951,137.111978,-71.703259,0.000000,5.600471
0.020000,204.296377,77.383009,161.627850,135.677913,-71.703259,-0.000000,5.625414
0.020000,206.455823,75.763735,164.327068,134.243848,-71.703259,0.000000,5.654969
0.020000,208.642298,74.230637,166.997604,132.809783,-71.703259,0.000000,5.689227
0.020000,210.859346,72.794248,169.639459,131.375717,-71.703259,-0.000000,5.728234
0.020000,213.109167,71.465383,172.252633,129.941652,-71.703259,0.000000,5.771955
0.020000,215.392351,70.254861,174.837125,128.507587,-71.703259,0.000000,5.820228
0.020000,217.707616,69.173096,177.392936,127.073522,-71.703259,-0.000000,5.872727
0.020000,220.051629,68.229544,179.920066,125.639457,-71.703259,0.000000,5.928930
0.020000,222.418991,67.432042,182.418515,124.205392,-71.703259,-0.000000,5.988113
0.020000,224.802403,66.786157,184.888282,122.771326,-71.703259,0.000000,6.049366
0.020000,227.193090,66.294628,187.329368,121.337261,-71.703259,0.000000,6.111658
0.020000,229.581355,65.957059,189.741772,119.903196,-71.703259,0.000000,6.173912
0.020000,231.957341,65.769900,192.125496,118.469131,-71.703259,-0.000000,6.235108
0.020000,234.311648,65.726767,194.480538,117.035066,-71.703259,0.000000,0.011171
0.020000,236.635855,65.818992,196.806898,115.601000,-71.703259,0.000000,0.067777
0.020000,238.922974,66.036315,199.104578,114.166935,-71.703259,0.000000,0.121256
0.020000,241.167405,66.367563,201.373576,112.732870,-71.703259,0.000000,0.171325
0.020000,243.365128,66.801280,203.613892,111.298805,-71.703259,-0.000000,0.217877
0.020000,245.513407,67.326201,205.825528,109.864740,-71.703259,0.000000,0.260940
0.020000,247.610561,67.931560,208.008482,108.430675,-71.703259,0.000000,0.300636
0.020000,249.655976,68.607369,210.162755,106.996609,-71.703259,-0.000000,0.337152
0.020000,251.649577,69.344429,212.288346,105.562544,-71.703259,0.000000,0.370704
0.020000,253.523766,70.098335,214.385257,104.128479,-71.703259,0.000000,0.385420
0.020000,255.441977,70.871662,216.453485,102.694414,-71.703259,0.000000,0.381362
0.020000,257.335881,71.628552,218.493033,101.260349,-71.703259,0.000000,0.379368
0.020000,259.203903,72.372915,220.503899,99.826284,-71.703259,-0.000000,0.379336
0.020000,261.044612,73.108340,222.486084,98.392218,-71.703259,0.000000,0.381184
0.020000,262.856680,73.838123,224.439588,96.958153,-71.703259,0.000000,0.384845
0.020000,264.638857,74.565294,226.364411,95.524088,-71.703259,0.000000,0.390267
0.020000,266.389941,75.292647,228.260552,94.090023,-71.703259,-0.000000,0.397411
0.020000,268.108760,76.022750,230.128011,92.655958,-71.703259,0.000000,0.406244
0.020000,269.794148,76.757967,231.966790,91.221893,-71.703259,-0.000000,0.416747
0.020000,271.444939,77.500463,233.776887,89.787827,-71.703259,0.000000,0.428904
0.020000,273.059950,78.252212,235.558303,88.353762,-71.703259,-0.000000,0.442705
0.020000,274.637979,79.015003,237.311038,86.919697,-71.703259,0.000000,0.458140
0.020000,276.177784,79.790430,239.035091,85.485632,-71.703259,0.000000,0.475205
0.020000,277.678101,80.579893,240.730463,84.051567,-71.703259,0.000000,0.493888
0.020000,279.137630,81.384588,242.397154,82.617501,-71.703259,-0.000000,0.514177
0.020000,280.555051,82.205496,244.035163,81.183436,-71.703259,0.000000,0.536053
0.020000,281.929021,83.043364,245.644491,79.749371,-71.703259,0.000000,0.559485
0.020000,283.258199,83.898700,247.225138,78.315306,-71.703259,0.000000,0.584434
0.020000,284.541259,84.771747,248.777103,76.881241,-71.703259,0.000000,0.610842
0.020000,285.776918,85.662474,250.300387,75.447176,-71.703259,-0.000000,0.638638
0.020000,286.963955,86.570561,251.794990,74.013110,-71.703259,0.000000,0.667729
0.020000,288.101256,87.495387,253.260912,72.579045,-71.703259,0.000000,0.698005
0.020000,289.187841,88.436038,254.698152,71.144980,-71.703259,-0.000000,0.729333
0.020000,290.222901,89.391295,256.106711,69.710915,-71.703259,0.000000,0.761561
0.020000,291.205835,90.359659,257.486589,68.276850,-71.703259,-0.000000,0.794522
0.020000,292.136285,91.339364,258.837785,66.842785,-71.703259,0.000000,0.828030
0.020000,293.014157,92.328412,260.160300,65.408719,-71.703259,0.000000,0.861892
0.020000,293.839649,93.324609,261.454134,63.974654,-71.703259,-0.000000,0.895908
0.020000,294.613252,94.325604,262.719286,62.540589,-71.703259,0.000000,0.929878
0.020000,295.335762,95.328947,263.955757,61.106524,-71.703259,0.000000,0.963609
0.020000,296.008256,96.332126,265.163547,59.672459,-71.703259,-0.000000,0.996916
0.020000,296.632087,97.332629,266.342656,58.238393,-71.703259,0.000000,1.029633
0.020000,297.208846,98.327978,267.493083,56.804328,-71.703259,-0.000000,1.061607
0.020000,297.740331,99.315769,268.614829,55.370263,-71.703259,0.000000,1.092712
0.020000,298.228514,100.293715,269.707894,53.936198,-71.703259,-0.000000,1.122839
0.020000,298.675494,101.259655,270.772277,52.502133,-71.703259,0.000000,1.151905
0.020000,299.083460,102.211581,271.807979,51.068068,-71.703259,-0.000000,1.179845
0.020000,299.454663,103.147660,272.815000,49.634002,-71.703259,0.000000,1.206618
0.020000,299.791364,104.066200,273.793339,48.199937,-71.703259,-0.000000,1.232195
0.020000,300.095828,104.965703,274.742997,46.765872,-71.703259,0.000000,1.256569
0.020000,300.370278,105.844818,275.663974,45.331807,-71.703259,-0.000000,1.279742
0.020000,300.616883,106.702337,276.556269,43.897742,-71.703259,0.000000,1.301726
0.020000,300.837748,107.537220,277.419883,42.463677,-71.703259,0.000000,1.322547
0.020000,301.034889,108.348532,278.254816,41.029611,-71.703259,-0.000000,1.342231
0.020000,301.210234,109.135466,279.061068,39.595546,-71.703259,-0.000000,1.360812
0.020000,301.365621,109.897350,279.838638,38.161481,-71.703259,0.000000,1.378330
0.020000,301.502777,110.633555,280.587527,36.727416,-71.703259,0.000000,1.394821
0.020000,301.623340,111.343596,281.307735,35.293351,-71.703259,0.000000,1.410328
0.020000,301.728841,112.027023,281.999261,33.859286,-71.703259,-0.000000,1.424889
0.020000,301.820713,112.683454,282.662106,32.425220,-71.703259,0.000000,1.438546
0.020000,301.900300,113.312602,283.296270,30.991155,-71.703259,0.000000,1.451338
0.020000,301.968848,113.914184,283.901752,29.557090,-71.703259,-0.000000,1.463302
0.020000,302.027516,114.487998,284.478554,28.123025,-71.703259,0.000000,1.474476
0.020000,302.077379,115.033842,285.026673,26.688960,-71.703259,0.000000,1.484892
0.020000,302.119429,115.551565,285.546112,25.254894,-71.703259,-0.000000,1.494583
0.020000,302.154587,116.041065,286.036869,23.820829,-71.703259,-0.000000,1.503581
0.020000,302.183696,116.502219,286.498945,22.386764,-71.703259,0.000000,1.511914
0.020000,302.207531,116.934955,286.932340,20.952699,-71.703259,-0.000000,1.519608
0.020000,302.226805,117.339206,287.337053,19.518634,-71.703259,0.000000,1.526687
0.020000,302.242164,117.714923,287.713085,18.084569,-71.703259,0.000000,1.533175
0.020000,302.254200,118.062073,288.060436,16.650503,-71.703259,-0.000000,1.539092
0.020000,302.263446,118.380599,288.379105,15.216438,-71.703259,0.000000,1.544456
0.020000,302.270382,118.670504,288.669093,13.782373,-71.703259,-0.000000,1.549285
0.020000,302.275439,118.931771,288.930400,12.348308,-71.703259,0.000000,1.553594
0.020000,302.278998,119.164359,289.163026,10.914243,-71.703259,0.000000,1.557396
0.020000,302.281393,119.368290,289.366970,9.480178,-71.703259,-0.000000,1.560703
0.020000,302.282914,119.543546,289.542233,8.046112,-71.703259,0.000000,1.563526
0.020000,302.283808,119.690134,289.688814,6.612047,-71.703259,-0.000000,1.565874
0.020000,302.284277,119.808038,289.806715,5.177982,-71.703259,0.000000,1.567753
0.020000,302.284486,119.897258,289.895934,3.743917,-71.703259,0.000000,1.569170
0.020000,302.284555,119.957780,289.956471,2.309852,-71.703259,0.000000,1.570129
0.020000,302.284568,119.989647,289.988328,0.875786,-71.703259,-0.000000,1.570633
0.020000,302.284569,119.999206,289.997879,0.079377,-39.820477,1594.139089,1.570784
0.020000,302.284569,120.000000,289.998673,0.000000,-3.968848,1792.581469,1.570796
0.020000,302.284569,120.000000,289.998673,0.000000,0.000000,198.442380,1.570796
