dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,303.468159,70.874956,52.274251,76.308709,55.699788,0.000000,1.989954
0.020000,302.834088,72.275407,53.811565,77.422705,55.699788,0.000000,2.002059
0.020000,302.173032,73.687900,55.371159,78.536701,55.699788,-0.000000,2.015127
0.020000,301.483080,75.111391,56.953033,79.650696,55.699788,0.000000,2.029273
0.020000,300.762202,76.544473,58.557187,80.764692,55.699788,0.000000,2.044629
0.020000,300.008147,77.985514,60.183621,81.878688,55.699788,0.000000,2.061348
0.020000,299.218347,79.432721,61.832334,82.992684,55.699788,-0.000000,2.079611
0.020000,298.389998,80.883870,63.503328,84.106679,55.699788,0.000000,2.099627
0.020000,297.519897,82.336457,65.196602,85.220675,55.699788,0.000000,2.121643
0.020000,296.604541,83.787360,66.912155,86.334671,55.699788,0.000000,2.145949
0.020000,295.640006,85.232873,68.649988,87.448667,55.699788,-0.000000,2.172885
0.020000,294.621887,86.668586,70.410102,88.562663,55.699788,0.000000,2.202852
0.020000,293.545382,88.089046,72.192495,89.676658,55.699788,0.000000,2.236317
0.020000,292.405148,89.487735,73.997168,90.790654,55.699788,0.000000,2.273822
0.020000,291.195457,90.856639,75.824121,91.904650,55.699788,-0.000000,2.315981
0.020000,289.910264,92.186003,77.673354,93.018646,55.699788,0.000000,2.363476
0.020000,288.543393,93.464039,79.544867,94.132641,55.699788,0.000000,2.417024
0.020000,287.089013,94.676548,81.438660,95.246637,55.699788,0.000000,2.477317
0.020000,285.542252,95.806782,83.354732,96.360633,55.699788,-0.000000,2.544907
0.020000,283.900039,96.835619,85.293085,97.474629,55.699788,0.000000,2.620042
0.020000,282.162244,97.742207,87.253717,98.588624,55.699788,0.000000,2.702443
0.020000,280.332773,98.505365,89.236630,99.702620,55.699788,0.000000,2.791083
0.020000,278.420340,99.105747,91.241822,100.816616,55.699788,0.000000,2.884067
0.020000,276.438198,99.528460,93.269295,101.930612,55.699788,-0.000000,2.978755
0.020000,274.402929,99.765267,95.319047,103.044607,55.699788,0.000000,3.072131
0.020000,272.332202,99.815638,97.391079,104.158603,55.699788,0.000000,3.161351
0.020000,270.242500,99.686214,99.485391,105.272599,55.699788,-0.000000,3.244196
0.020000,268.147375,99.389038,101.601983,106.386595,55.699788,0.000000,3.319302
0.020000,266.056728,98.939341,103.740855,107.500590,55.699788,0.000000,3.386117
0.020000,263.976809,98.353531,105.902006,108.614586,55.699788,-0.000000,3.444702
0.020000,261.910831,97.647781,108.085438,109.728582,55.699788,0.000000,3.495504
0.020000,259.859646,96.837205,110.291150,110.842578,55.699788,0.000000,3.539153
0.020000,257.822407,95.935500,112.519141,111.956573,55.699788,0.000000,3.576333
