dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,123.578880,123.784003,68.754424,87.581701,55.784523,0.000000,0.031173
0.020000,125.340864,123.837347,70.517215,88.697391,55.784523,-0.000000,0.029336
0.020000,127.125251,123.887948,72.302320,89.813082,55.784523,0.000000,0.027341
0.020000,128.932045,123.935430,74.109738,90.928772,55.784523,0.000000,0.025183
0.020000,130.761249,123.979397,75.939471,92.044463,55.784523,0.000000,0.022857
0.020000,132.612862,124.019434,77.791517,93.160153,55.784523,-0.000000,0.020358
0.020000,134.486882,124.055103,79.665877,94.275843,55.784523,0.000000,0.017679
0.020000,136.383304,124.085944,81.562551,95.391534,55.784523,0.000000,0.014818
0.020000,138.302121,124.111475,83.481538,96.507224,55.784523,-0.000000,0.011767
0.020000,140.243321,124.131193,85.422840,97.622915,55.784523,0.000000,0.008521
0.020000,142.206890,124.144569,87.386455,98.738605,55.784523,0.000000,0.005076
0.020000,144.192807,124.151051,89.372384,99.854296,55.784523,-0.000000,0.001425
0.020000,146.201049,124.150065,91.380627,100.969986,55.784523,0.000000,6.280749
0.020000,148.231584,124.141008,93.411183,102.085677,55.784523,0.000000,6.276672
0.020000,150.284376,124.123256,95.464054,103.201367,55.784523,0.000000,6.272374
0.020000,152.359381,124.096157,97.539238,104.317058,55.784523,-0.000000,6.267849
0.020000,154.456549,124.059034,99.636736,105.432748,55.784523,0.000000,6.263092
0.020000,156.575818,124.011184,101.756548,106.548438,55.784523,0.000000,6.258098
0.020000,158.717120,123.951878,103.898674,107.664129,55.784523,0.000000,6.252862
0.020000,160.880375,123.880359,106.063113,108.779819,55.784523,-0.000000,6.247379
0.020000,163.032625,123.797209,108.249866,109.895510,55.784523,0.000000,6.241532
0.020000,165.195950,123.717656,110.458934,111.011200,55.784523,0.000000,6.250958
0.020000,167.426456,123.655384,112.690314,112.126891,55.784523,-0.000000,6.259413
0.020000,169.679697,123.610419,114.944009,113.242581,55.784523,0.000000,6.266869
0.020000,171.955508,123.580809,117.220018,114.358272,55.784523,0.000000,6.273297
0.020000,174.253770,123.564471,119.518340,115.473962,55.784523,0.000000,6.278668
0.020000,176.574398,123.559182,121.838976,116.589653,55.784523,-0.000000,6.282954
0.020000,178.917345,123.562580,124.181926,117.705343,55.784523,0.000000,0.002939
0.020000,181.282589,123.572158,126.547190,118.821033,55.784523,-0.000000,0.004963
0.020000,183.670131,123.585259,128.934767,119.936724,55.784523,0.000000,0.005811
0.020000,186.079982,123.599072,131.344659,121.052414,55.784523,0.000000,0.005449
0.020000,188.512160,123.610625,133.776864,122.168105,55.784523,-0.000000,0.003843
0.020000,190.966670,123.616776,136.231383,123.283795,55.784523,0.000000,0.000957
0.020000,193.443500,123.614207,138.708216,124.399486,55.784523,0.000000,6.279938
0.020000,195.942600,123.599420,141.207362,125.515176,55.784523,0.000000,6.274377
0.020000,198.463868,123.568724,143.728823,126.630867,55.784523,-0.000000,6.267419
0.020000,201.007134,123.518236,146.272597,127.746557,55.784523,0.000000,6.259022
0.020000,203.572134,123.443872,148.838685,128.862248,55.784523,0.000000,6.249145
0.020000,206.158490,123.341351,151.427087,129.977938,55.784523,-0.000000,6.237748
0.020000,208.765687,123.206192,154.037803,131.093628,55.784523,0.000000,6.224789
0.020000,211.393038,123.033724,156.670832,132.209319,55.784523,0.000000,6.210235
0.020000,214.039665,122.819100,159.326175,133.325009,55.784523,-0.000000,6.194052
0.020000,216.698912,122.557910,161.998254,133.882855,27.892261,-1394.613069,6.176256
0.020000,219.352955,122.247437,164.670438,133.335499,-27.367761,-2763.001136,6.156964
0.020000,221.983896,121.886300,167.326096,132.230299,-55.260023,-1394.613069,6.136343
0.020000,224.584638,121.472875,169.959545,131.114608,-55.784523,-26.225002,6.114511
0.020000,227.153509,121.005302,172.570680,129.998918,-55.784523,-0.000000,6.091559
0.020000,229.688843,120.482082,175.159501,128.883228,-55.784523,0.000000,6.067587
0.020000,232.188895,119.902113,177.726009,127.767537,-55.784523,0.000000,6.042704
0.020000,234.651875,119.264707,180.270203,126.651847,-55.784523,0.000000,6.017030
0.020000,237.075989,118.569597,182.792083,125.536156,-55.784523,-0.000000,5.990691
0.020000,239.459466,117.816938,185.291649,124.420466,-55.784523,0.000000,5.963819
0.020000,241.780246,117.046862,187.768902,123.304775,-55.784523,0.000000,5.966979
0.020000,244.115869,116.290837,190.223840,122.189085,-55.784523,-0.000000,5.972419
0.020000,246.432372,115.548221,192.656465,121.073394,-55.784523,0.000000,5.972644
0.020000,248.725911,114.807097,195.066776,119.957704,-55.784523,0.000000,5.967796
0.020000,250.992769,114.056203,197.454773,118.842013,-55.784523,-0.000000,5.957997
0.020000,253.229171,113.284930,199.820456,117.726323,-55.784523,0.000000,5.943354
0.020000,255.431144,112.483355,202.163826,116.610633,-55.784523,0.000000,5.923975
0.020000,257.594396,111.642295,204.484882,115.494942,-55.784523,-0.000000,5.899981
0.020000,259.714243,110.753415,206.783624,114.379252,-55.784523,0.000000,5.871528
0.020000,261.785582,109.809372,209.060052,113.263561,-55.784523,-0.000000,5.838828
0.020000,263.802925,108.803992,211.314166,112.147871,-55.784523,0.000000,5.802167
0.020000,265.760499,107.732468,213.545967,111.032180,-55.784523,-0.000000,5.761929
0.020000,267.652427,106.591559,215.755453,109.916490,-55.784523,0.000000,5.718594
0.020000,269.421110,105.415952,217.942626,108.800799,-55.784523,-0.000000,5.674773
0.020000,271.101451,104.227296,220.107485,107.685109,-55.784523,0.000000,5.660779
0.020000,272.832987,102.965463,222.250031,106.569418,-55.784523,0.000000,5.645907
0.020000,274.527116,101.690635,224.370262,105.453728,-55.784523,0.000000,5.630073
0.020000,276.182567,100.401979,226.468180,104.338038,-55.784523,-0.000000,5.613182
0.020000,277.797883,99.098641,228.543784,103.222347,-55.784523,0.000000,5.595130
0.020000,279.371489,97.779676,230.597074,102.106657,-55.784523,0.000000,5.575798
0.020000,280.901558,96.444140,232.628050,100.990966,-55.784523,-0.000000,5.555054
0.020000,282.386034,95.091056,234.636712,99.875276,-55.784523,0.000000,5.532749
0.020000,283.822653,93.719376,236.623061,98.759585,-55.784523,0.000000,5.508717
0.020000,285.208833,92.328059,238.587096,97.643895,-55.784523,0.000000,5.482774
0.020000,286.541631,90.916106,240.528817,96.528204,-55.784523,-0.000000,5.454714
0.020000,287.817795,89.482494,242.448224,95.412514,-55.784523,0.000000,5.424314
0.020000,289.033625,88.026320,244.345317,94.296823,-55.784523,0.000000,5.391329
0.020000,290.184958,86.546848,246.220097,93.181133,-55.784523,0.000000,5.355501
0.020000,291.267189,85.043529,248.072563,92.065443,-55.784523,-0.000000,5.316564
0.020000,292.275203,83.516171,249.902714,90.949752,-55.784523,0.000000,5.274252
0.020000,293.203440,81.965016,251.710553,89.834062,-55.784523,0.000000,5.228320
0.020000,294.045921,80.390959,253.496077,88.718371,-55.784523,-0.000000,5.178569
0.020000,294.796407,78.795674,255.259287,87.602681,-55.784523,0.000000,5.124878
0.020000,295.448601,77.181838,257.000184,86.486990,-55.784523,0.000000,5.067246
0.020000,295.996496,75.553205,258.718767,85.371300,-55.784523,-0.000000,5.005834
0.020000,296.434739,73.914836,260.415036,84.255609,-55.784523,0.000000,4.941013
0.020000,296.759172,72.272954,262.088991,83.139919,-55.784523,0.000000,4.873377
0.020000,296.967307,70.634822,263.740633,82.024228,-55.784523,-0.000000,4.803748
0.020000,297.058752,69.008401,265.369961,80.908538,-55.784523,0.000000,4.733125
0.020000,297.035462,67.401894,266.976974,79.792848,-55.784523,-0.000000,4.662608
0.020000,296.901741,65.823168,268.561674,78.677157,-55.784523,0.000000,4.593295
0.020000,296.663991,64.279277,270.124061,77.561467,-55.784523,-0.000000,4.526176
0.020000,296.330254,62.776073,271.664133,76.445776,-55.784523,0.000000,4.462056
0.020000,295.909645,61.318004,273.181892,75.330086,-55.784523,-0.000000,4.401515
0.020000,295.411780,59.908077,274.677337,74.214395,-55.784523,0.000000,4.344902
0.020000,294.846288,58.547990,276.150468,73.098705,-55.784523,0.000000,4.292360
0.020000,294.222433,57.238321,277.601285,71.983014,-55.784523,0.000000,4.243870
0.020000,293.548855,55.978729,279.029788,70.867324,-55.784523,-0.000000,4.199295
0.020000,292.833450,54.768228,280.435978,69.751633,-55.784523,0.000000,4.158421
0.020000,292.083328,53.605391,281.819853,68.635943,-55.784523,0.000000,4.120991
