dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,171.605545,116.970917,153.073131,6.051276,-28.175494,58.912857,1.025926
0.050000,171.746240,117.202564,153.344157,4.789783,-25.229851,58.912857,1.024017
0.050000,171.856416,117.383258,153.555791,3.675573,-22.284209,58.912857,1.022474
0.050000,171.939692,117.519416,153.715396,2.708645,-19.338566,58.912857,1.021280
0.050000,171.999766,117.617408,153.830338,1.888999,-16.392923,58.912857,1.020403
0.050000,172.040393,117.683571,153.907978,1.216635,-13.447280,58.912857,1.019804
0.050000,172.065376,117.724211,153.955683,0.691553,-10.501637,58.912857,1.019432
0.050000,172.078544,117.745618,153.980816,0.313753,-7.555994,58.912857,1.019236
0.050000,172.083745,117.754070,153.990740,0.083235,-4.610352,58.912857,1.019158
0.050000,172.084835,117.755842,153.992821,0.000000,-1.664709,58.912857,1.019141
0.050000,172.084835,117.755842,153.992821,0.000000,0.000000,33.294175,1.019141
