dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,123.353493,114.973944,68.921155,87.794088,55.919801,-0.000000,6.066455
0.020000,125.077800,114.587583,70.688220,88.912484,55.919801,0.000000,6.059049
0.020000,126.820952,114.183260,72.477654,90.030880,55.919801,0.000000,6.051470
0.020000,128.582703,113.760365,74.289456,91.149276,55.919801,0.000000,6.043717
0.020000,130.362793,113.318280,76.123625,92.267672,55.919801,-0.000000,6.035790
0.020000,132.160947,112.856376,77.980162,93.386068,55.919801,0.000000,6.027687
0.020000,133.976875,112.374018,79.859068,94.504464,55.919801,0.000000,6.019409
0.020000,135.810274,111.870562,81.760341,95.622860,55.919801,-0.000000,6.010955
0.020000,137.660823,111.345358,83.683982,96.741256,55.919801,0.000000,6.002326
0.020000,139.528188,110.797749,85.629991,97.859652,55.919801,-0.000000,5.993522
0.020000,141.318255,110.252074,87.598368,98.978048,55.919801,0.000000,5.972626
0.020000,143.197798,109.596662,89.589113,100.096444,55.919801,-0.000000,5.922963
0.020000,145.063688,108.841495,91.602226,101.214840,55.919801,0.000000,5.874623
0.020000,146.911983,107.989300,93.637707,102.333236,55.919801,-0.000000,5.828139
0.020000,148.739616,107.043888,95.695555,103.451632,55.919801,0.000000,5.783967
0.020000,150.544493,106.009917,97.775772,104.570028,55.919801,0.000000,5.742477
0.020000,152.325513,104.892654,99.878357,105.688424,55.919801,0.000000,5.703947
0.020000,154.082540,103.697745,102.003309,106.806820,55.919801,-0.000000,5.668567
0.020000,155.816319,102.431019,104.150629,107.925216,55.919801,0.000000,5.636452
0.020000,157.528390,101.098340,106.320318,109.043612,55.919801,-0.000000,5.607660
0.020000,159.220975,99.705498,108.512374,110.162008,55.919801,0.000000,5.582202
0.020000,160.896885,98.258154,110.726798,111.280404,55.919801,0.000000,5.560064
0.020000,162.559426,96.761811,112.963590,112.398800,55.919801,0.000000,5.541216
0.020000,164.212338,95.221816,115.222750,113.517196,55.919801,-0.000000,5.525626
0.020000,165.859734,93.643401,117.504278,114.635592,55.919801,0.000000,5.513268
0.020000,167.506066,92.031727,119.808174,115.753988,55.919801,0.000000,5.504133
0.020000,169.156103,90.391951,122.134437,116.872384,55.919801,-0.000000,5.498231
0.020000,170.814927,88.729310,124.483069,117.990780,55.919801,0.000000,5.495599
0.020000,172.487926,87.049215,126.854068,119.109176,55.919801,-0.000000,5.496306
0.020000,174.180809,85.357367,129.247436,120.227572,55.919801,0.000000,5.500456
0.020000,175.899606,83.659874,131.663171,121.345968,55.919801,0.000000,5.508190
0.020000,177.650686,81.963403,134.101275,122.464364,55.919801,0.000000,5.519689
0.020000,179.436630,80.279148,136.556154,123.023562,27.959900,-1397.995024,5.535135
0.020000,181.253028,78.625118,139.012839,122.644989,-18.928639,-2344.426972,5.554631
0.020000,183.094667,77.019225,141.456362,121.707219,-46.888539,-1397.995024,5.578203
0.020000,184.960974,75.474150,143.879322,120.588823,-55.919801,-451.563076,5.605875
0.020000,186.854722,73.998998,146.279914,119.470427,-55.919801,-0.000000,5.637679
0.020000,188.779221,72.601986,148.658139,118.352031,-55.919801,0.000000,5.673627
0.020000,190.736789,71.291547,151.013996,117.233634,-55.919801,-0.000000,5.713664
0.020000,192.728554,70.076165,153.347484,116.115238,-55.919801,0.000000,5.757638
0.020000,194.754279,68.964095,155.658605,114.996842,-55.919801,0.000000,5.805280
0.020000,196.812212,67.963015,157.947358,113.878446,-55.919801,-0.000000,5.856177
0.020000,198.899040,67.079600,160.213743,112.760050,-55.919801,0.000000,5.909768
0.020000,201.009941,66.319082,162.457760,111.641654,-55.919801,-0.000000,5.965355
0.020000,203.138820,65.684841,164.679409,110.523258,-55.919801,0.000000,6.022141
0.020000,205.278621,65.178136,166.878690,109.404862,-55.919801,0.000000,6.079279
0.020000,207.421785,64.797983,169.055604,108.286466,-55.919801,0.000000,6.135935
0.020000,209.560697,64.541247,171.210149,107.168070,-55.919801,-0.000000,6.191348
0.020000,211.688134,64.402901,173.342327,106.049674,-55.919801,0.000000,6.244880
0.020000,213.797532,64.376413,175.452136,104.931278,-55.919801,-0.000000,0.012855
0.020000,215.883316,64.454194,177.539578,103.812882,-55.919801,0.000000,0.061307
0.020000,217.940888,64.628033,179.604651,102.694486,-55.919801,0.000000,0.106858
0.020000,219.966622,64.889486,181.647357,101.576090,-55.919801,0.000000,0.149436
0.020000,221.957896,65.230191,183.667695,100.457694,-55.919801,-0.000000,0.189068
0.020000,223.912824,65.642078,185.665665,99.339298,-55.919801,0.000000,0.225844
0.020000,225.744373,66.087965,187.641267,98.220902,-55.919801,-0.000000,0.244075
0.020000,227.638988,66.562894,189.594501,97.102506,-55.919801,0.000000,0.247328
0.020000,229.510123,67.039437,191.525367,95.984110,-55.919801,0.000000,0.251610
0.020000,231.357304,67.519315,193.433865,94.865714,-55.919801,-0.000000,0.256910
0.020000,233.180052,68.004154,195.319996,93.747318,-55.919801,0.000000,0.263219
0.020000,234.977876,68.495501,197.183758,92.628922,-55.919801,-0.000000,0.270534
0.020000,236.750274,68.994820,199.025153,91.510526,-55.919801,0.000000,0.278856
0.020000,238.496721,69.503508,200.844179,90.392130,-55.919801,-0.000000,0.288188
0.020000,240.216662,70.022886,202.640838,89.273734,-55.919801,0.000000,0.298537
0.020000,241.909518,70.554211,204.415129,88.155338,-55.919801,0.000000,0.309912
0.020000,243.574677,71.098677,206.167051,87.036942,-55.919801,0.000000,0.322323
0.020000,245.211483,71.657405,207.896606,85.918546,-55.919801,-0.000000,0.335783
0.020000,246.819249,72.231452,209.603793,84.800150,-55.919801,0.000000,0.350304
0.020000,248.397239,72.821801,211.288612,83.681754,-55.919801,-0.000000,0.365898
0.020000,249.944673,73.429355,212.951063,82.563358,-55.919801,0.000000,0.382578
0.020000,251.460737,74.054942,214.591147,81.444962,-55.919801,0.000000,0.400354
0.020000,252.944561,74.699291,216.208862,80.326566,-55.919801,0.000000,0.419231
0.020000,254.395245,75.363038,217.804209,79.208170,-55.919801,-0.000000,0.439214
0.020000,255.811850,76.046707,219.377189,78.089774,-55.919801,0.000000,0.460299
0.020000,257.193404,76.750702,220.927800,76.971378,-55.919801,-0.000000,0.482479
0.020000,258.538913,77.475293,222.456044,75.852982,-55.919801,0.000000,0.505737
0.020000,259.847368,78.220605,223.961919,74.734586,-55.919801,0.000000,0.530048
0.020000,261.117768,78.986612,225.445427,73.616190,-55.919801,-0.000000,0.555376
0.020000,262.349117,79.773113,226.906567,72.497794,-55.919801,0.000000,0.581673
0.020000,263.540460,80.579733,228.345339,71.379398,-55.919801,0.000000,0.608882
0.020000,264.690892,81.405914,229.761743,70.261002,-55.919801,0.000000,0.636930
0.020000,265.799579,82.250904,231.155779,69.142606,-55.919801,-0.000000,0.665734
0.020000,266.865790,83.113768,232.527447,68.024210,-55.919801,0.000000,0.695196
0.020000,267.888903,83.993377,233.876747,66.905814,-55.919801,0.000000,0.725210
0.020000,268.868440,84.888429,235.203680,65.787418,-55.919801,0.000000,0.755658
0.020000,269.804081,85.797455,236.508244,64.669022,-55.919801,-0.000000,0.786414
0.020000,270.695677,86.718841,237.790440,63.550626,-55.919801,0.000000,0.817350
0.020000,271.543268,87.650844,239.050269,62.432230,-55.919801,-0.000000,0.848331
0.020000,272.347082,88.591622,240.287730,61.313834,-55.919801,0.000000,0.879226
0.020000,273.107550,89.539263,241.502822,60.195437,-55.919801,-0.000000,0.909906
0.020000,273.825285,90.491805,242.695547,59.077041,-55.919801,0.000000,0.940247
0.020000,274.501089,91.447273,243.865904,57.958645,-55.919801,0.000000,0.970137
0.020000,275.135932,92.403701,245.013893,56.840249,-55.919801,-0.000000,0.999469
0.020000,275.730938,93.359161,246.139514,55.721853,-55.919801,0.000000,1.028154
0.020000,276.287362,94.311777,247.242767,54.603457,-55.919801,0.000000,1.056111
0.020000,276.806575,95.259752,248.323652,53.485061,-55.919801,-0.000000,1.083276
0.020000,277.290035,96.201376,249.382170,52.366665,-55.919801,0.000000,1.109594
0.020000,277.739271,97.135042,250.418319,51.248269,-55.919801,-0.000000,1.135026
0.020000,278.155858,98.059246,251.432100,50.129873,-55.919801,0.000000,1.159544
0.020000,278.541402,98.972607,252.423514,49.011477,-55.919801,0.000000,1.183130
0.020000,278.897507,99.873822,253.392559,47.893081,-55.919801,-0.000000,1.205775
0.020000,279.225787,100.761739,254.339237,46.774685,-55.919801,0.000000,1.227481
0.020000,279.527825,101.635284,255.263547,45.656289,-55.919801,0.000000,1.248254
0.020000,279.805181,102.493505,256.165489,44.537893,-55.919801,-0.000000,1.268107
0.020000,280.059374,103.335543,257.045063,43.419497,-55.919801,0.000000,1.287059
0.020000,280.291866,104.160596,257.902269,42.301101,-55.919801,0.000000,1.305131
0.020000,280.504084,104.967999,258.737107,41.182705,-55.919801,-0.000000,1.322347
0.020000,280.697387,105.757137,259.549577,40.064309,-55.919801,0.000000,1.338734
0.020000,280.873076,106.527442,260.339679,38.945913,-55.919801,0.000000,1.354320
0.020000,281.032397,107.278455,261.107413,37.827517,-55.919801,-0.000000,1.369133
0.020000,281.176535,108.009755,261.852780,36.709121,-55.919801,0.000000,1.383202
0.020000,281.306605,108.720939,262.575778,35.590725,-55.919801,-0.000000,1.396556
0.020000,281.423677,109.411713,263.276409,34.472329,-55.919801,0.000000,1.409224
0.020000,281.528754,110.081787,263.954671,33.353933,-55.919801,0.000000,1.421233
0.020000,281.622782,110.730901,264.610566,32.235537,-55.919801,-0.000000,1.432610
0.020000,281.706658,111.358859,265.244093,31.117141,-55.919801,0.000000,1.443382
0.020000,281.781217,111.965448,265.855252,29.998745,-55.919801,0.000000,1.453573
0.020000,281.847251,112.550509,266.444043,28.880349,-55.919801,-0.000000,1.463207
0.020000,281.905505,113.113938,267.010466,27.761953,-55.919801,0.000000,1.472308
0.020000,281.956668,113.655571,267.554521,26.643557,-55.919801,0.000000,1.480895
0.020000,282.001396,114.175338,268.076208,25.525161,-55.919801,-0.000000,1.488991
0.020000,282.040295,114.673142,268.575527,24.406765,-55.919801,0.000000,1.496614
0.020000,282.073934,115.148895,269.052478,23.288369,-55.919801,0.000000,1.503782
0.020000,282.102844,115.602555,269.507062,22.169973,-55.919801,0.000000,1.510513
0.020000,282.127520,116.034064,269.939277,21.051577,-55.919801,-0.000000,1.516821
0.020000,282.148421,116.443382,270.349125,19.933181,-55.919801,0.000000,1.522722
0.020000,282.165973,116.830467,270.736605,18.814785,-55.919801,-0.000000,1.528230
0.020000,282.180573,117.195290,271.101716,17.696389,-55.919801,0.000000,1.533357
0.020000,282.192586,117.537818,271.444460,16.577993,-55.919801,-0.000000,1.538115
0.020000,282.202348,117.858052,271.764836,15.459597,-55.919801,0.000000,1.542516
0.020000,282.210170,118.155947,272.062844,14.341201,-55.919801,-0.000000,1.546568
0.020000,282.216336,118.431520,272.338484,13.222805,-55.919801,0.000000,1.550281
0.020000,282.221102,118.684740,272.591756,12.104409,-55.919801,0.000000,1.553664
0.020000,282.224704,118.915616,272.822660,10.986013,-55.919801,0.000000,1.556725
0.020000,282.227352,119.124137,273.031197,9.867617,-55.919801,-0.000000,1.559469
0.020000,282.229234,119.310313,273.217365,8.749221,-55.919801,0.000000,1.561904
0.020000,282.230516,119.474089,273.381166,7.630825,-55.919801,-0.000000,1.564034
0.020000,282.231343,119.615521,273.522598,6.512429,-55.919801,0.000000,1.565864
0.020000,282.231839,119.734585,273.641663,5.394033,-55.919801,0.000000,1.567398
0.020000,282.232107,119.831278,273.738359,4.275637,-55.919801,-0.000000,1.568639
0.020000,282.232232,119.905616,273.812688,3.157241,-55.919801,0.000000,1.569591
0.020000,282.232278,119.957569,273.864649,2.038844,-55.919801,0.000000,1.570255
0.020000,282.232288,119.987174,273.894242,0.920448,-55.919801,0.000000,1.570633
0.020000,282.232289,119.998192,273.905253,0.180625,-36.991162,946.431948,1.570773
0.020000,282.232289,120.000000,273.907059,0.000000,-9.031262,1397.995024,1.570796
0.020000,282.232289,120.000000,273.907059,0.000000,0.000000,451.563076,1.570796
