dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,106.668748,116.896283,52.078652,76.023179,55.491371,0.000000,6.094431
0.020000,108.172195,116.604185,53.610214,77.133006,55.491371,-0.000000,6.088144
0.020000,109.695518,116.298175,55.163972,78.242833,55.491371,0.000000,6.081731
0.020000,111.238561,115.977793,56.739927,79.352661,55.491371,0.000000,6.075191
0.020000,112.801156,115.642571,58.338079,80.462488,55.491371,-0.000000,6.068522
0.020000,114.383130,115.292035,59.958427,81.572316,55.491371,0.000000,6.061726
0.020000,115.984300,114.925703,61.600971,82.682143,55.491371,0.000000,6.054800
0.020000,117.604471,114.543087,63.265712,83.791971,55.491371,-0.000000,6.047746
0.020000,119.243443,114.143691,64.952650,84.901798,55.491371,0.000000,6.040563
0.020000,120.901004,113.727014,66.661784,86.011625,55.491371,0.000000,6.033250
0.020000,122.576932,113.292551,68.393115,87.121453,55.491371,0.000000,6.025808
0.020000,124.270994,112.839788,70.146642,88.231280,55.491371,-0.000000,6.018236
0.020000,125.982950,112.368208,71.922366,89.341108,55.491371,0.000000,6.010537
0.020000,127.712546,111.877291,73.720287,90.450935,55.491371,0.000000,6.002708
0.020000,129.459518,111.366509,75.540404,91.560763,55.491371,-0.000000,5.994753
0.020000,131.223591,110.835335,77.382717,92.670590,55.491371,0.000000,5.986670
0.020000,133.004479,110.283237,79.247227,93.780417,55.491371,0.000000,5.978461
0.020000,134.801887,109.709679,81.133934,94.890245,55.491371,-0.000000,5.970127
0.020000,136.615504,109.114126,83.042837,96.000072,55.491371,0.000000,5.961670
0.020000,138.445010,108.496042,84.973937,97.109900,55.491371,0.000000,5.953091
0.020000,140.290076,107.854888,86.927233,98.219727,55.491371,-0.000000,5.944391
0.020000,142.150355,107.190128,88.902726,99.329555,55.491371,0.000000,5.935572
0.020000,144.025495,106.501226,90.900415,100.439382,55.491371,0.000000,5.926637
0.020000,145.915129,105.787647,92.920301,101.549209,55.491371,-0.000000,5.917587
0.020000,147.739183,105.067330,94.962384,102.659037,55.491371,0.000000,5.883072
0.020000,149.613061,104.202259,97.026663,103.768864,55.491371,0.000000,5.818889
0.020000,151.448727,103.211117,99.113138,104.878692,55.491371,-0.000000,5.758065
0.020000,153.241940,102.102202,101.221810,105.988519,55.491371,0.000000,5.701504
0.020000,154.990760,100.885152,103.352679,107.098347,55.491371,0.000000,5.649837
0.020000,156.695416,99.570233,105.505744,108.208174,55.491371,-0.000000,5.603434
0.020000,158.358004,98.167772,107.681006,109.318001,55.491371,0.000000,5.562450
0.020000,159.982161,96.687763,109.878464,110.427829,55.491371,0.000000,5.526888
0.020000,161.572709,95.139652,112.098119,111.537656,55.491371,0.000000,5.496652
0.020000,163.135377,93.532261,114.339970,112.647484,55.491371,-0.000000,5.471601
0.020000,164.676582,91.873818,116.604018,113.757311,55.491371,0.000000,5.451586
0.020000,166.203286,90.172056,118.890263,114.867139,55.491371,0.000000,5.436482
0.020000,167.722905,88.434353,121.198704,115.976966,55.491371,-0.000000,5.426206
0.020000,169.243289,86.667917,123.529342,117.086793,55.491371,0.000000,5.420738
0.020000,170.772719,84.879992,125.882176,118.196621,55.491371,0.000000,5.420125
0.020000,172.314538,83.084353,128.248931,118.478904,14.114154,-2068.860859,5.424472
0.020000,173.865040,81.303439,130.610234,117.651360,-41.377217,-2774.568563,5.433845
0.020000,175.423702,79.555550,132.952162,116.541532,-55.491371,-705.707704,5.448266
0.020000,176.996733,77.850686,135.271895,115.431705,-55.491371,0.000000,5.467808
0.020000,178.591717,76.197077,137.569431,114.321877,-55.491371,0.000000,5.492606
0.020000,180.215688,74.603496,139.844770,113.212050,-55.491371,-0.000000,5.522824
0.020000,181.874968,73.079390,142.097913,112.102222,-55.491371,0.000000,5.558625
0.020000,183.574940,71.634918,144.328859,110.992395,-55.491371,0.000000,5.600127
0.020000,185.319725,70.280892,146.537608,109.882568,-55.491371,-0.000000,5.647349
0.020000,187.111801,69.028547,148.724162,108.772740,-55.491371,0.000000,5.700145
0.020000,188.951593,67.889126,150.888518,107.662913,-55.491371,0.000000,5.758134
0.020000,190.837141,66.873226,153.030678,106.553085,-55.491371,-0.000000,5.820647
0.020000,192.763927,65.989997,155.150641,105.443258,-55.491371,0.000000,5.886708
0.020000,194.724989,65.246268,157.248408,104.333430,-55.491371,0.000000,5.955074
0.020000,196.711371,64.645802,159.323979,103.223603,-55.491371,-0.000000,6.024332
0.020000,198.712834,64.188863,161.377352,102.113776,-55.491371,0.000000,6.093045
0.020000,200.718794,63.872202,163.408530,101.003948,-55.491371,0.000000,6.159904
0.020000,202.719107,63.689488,165.417510,99.894121,-55.491371,0.000000,6.223845
0.020000,204.704749,63.632018,167.404295,98.784293,-55.491371,-0.000000,0.000924
0.020000,206.668228,63.689561,169.368882,97.674466,-55.491371,0.000000,0.057069
0.020000,208.603660,63.851163,171.311273,96.564638,-55.491371,0.000000,0.108917
0.020000,210.506711,64.105795,173.231468,95.454811,-55.491371,-0.000000,0.156498
0.020000,212.374395,64.442824,175.129466,94.344984,-55.491371,0.000000,0.199987
0.020000,214.204848,64.852309,177.005267,93.235156,-55.491371,0.000000,0.239643
0.020000,215.948364,65.311392,178.858872,92.125329,-55.491371,-0.000000,0.274484
0.020000,217.672477,65.813736,180.690280,91.015501,-55.491371,0.000000,0.292341
0.020000,219.400053,66.351003,182.499492,89.905674,-55.491371,0.000000,0.310829
0.020000,221.096143,66.913674,184.286507,88.795846,-55.491371,-0.000000,0.329961
0.020000,222.760035,67.501842,186.051326,87.686019,-55.491371,0.000000,0.349751
0.020000,224.390984,68.115552,187.793948,86.576192,-55.491371,0.000000,0.370206
0.020000,225.988208,68.754784,189.514373,85.466364,-55.491371,-0.000000,0.391334
0.020000,227.550921,69.419463,191.212602,84.356537,-55.491371,0.000000,0.413137
0.020000,229.078308,70.109435,192.888635,83.246709,-55.491371,0.000000,0.435614
0.020000,230.569541,70.824466,194.542471,82.136882,-55.491371,-0.000000,0.458758
0.020000,232.023795,71.564234,196.174110,81.027054,-55.491371,0.000000,0.482560
0.020000,233.440249,72.328327,197.783553,79.917227,-55.491371,0.000000,0.507001
0.020000,234.818090,73.116219,199.370799,78.807400,-55.491371,0.000000,0.532058
0.020000,236.156530,73.927282,200.935849,77.697572,-55.491371,-0.000000,0.557702
0.020000,237.454819,74.760770,202.478702,76.587745,-55.491371,0.000000,0.583896
0.020000,238.712258,75.615822,203.999359,75.477917,-55.491371,0.000000,0.610596
0.020000,239.928200,76.491451,205.497819,74.368090,-55.491371,-0.000000,0.637751
0.020000,241.102084,77.386555,206.974082,73.258263,-55.491371,0.000000,0.665304
0.020000,242.233432,78.299912,208.428149,72.148435,-55.491371,0.000000,0.693191
0.020000,243.321871,79.230189,209.860020,71.038608,-55.491371,-0.000000,0.721341
0.020000,244.367139,80.175950,211.269694,69.928780,-55.491371,0.000000,0.749682
0.020000,245.369098,81.135659,212.657171,68.818953,-55.491371,0.000000,0.778134
0.020000,246.327742,82.107702,214.022452,67.709125,-55.491371,-0.000000,0.806617
0.020000,247.243203,83.090393,215.365536,66.599298,-55.491371,0.000000,0.835050
0.020000,248.115756,84.081997,216.686424,65.489471,-55.491371,0.000000,0.863350
0.020000,248.945816,85.080740,217.985115,64.379643,-55.491371,-0.000000,0.891438
0.020000,249.733936,86.084830,219.261609,63.269816,-55.491371,0.000000,0.919237
0.020000,250.480808,87.092474,220.515907,62.159988,-55.491371,0.000000,0.946673
0.020000,251.187245,88.101893,221.748009,61.050161,-55.491371,0.000000,0.973679
0.020000,251.854183,89.111338,222.957914,59.940333,-55.491371,-0.000000,1.000192
0.020000,252.482656,90.119103,224.145622,58.830506,-55.491371,0.000000,1.026157
0.020000,253.073800,91.123541,225.311134,57.720679,-55.491371,0.000000,1.051525
0.020000,253.628821,92.123067,226.454449,56.610851,-55.491371,-0.000000,1.076255
